E7V0.SG,Rexel S.A.,21.40,-0.80,-3.60%,0,0,6.667B,7.04
35G.F,Genpact Limited,35.60,-0.20,-0.56%,55,1,6.621B,20.00
IPF.F,IPG Photonics Corporation,123.80,+3.25,+2.70%,25,5,6.555B,59.52
H7B.F,Coherent Corp.,46.60,-1.40,-2.92%,120,46,6.495B,N/A
3E1.MU,Elastic N.V.,63.70,-1.40,-2.15%,80,1,6.202B,N/A
MKT.F,"MKS Instruments, Inc.",95.70,-1.28,-1.32%,24,3,6.439B,42.91
CIE1.DE,Ciena Corporation,40.30,-0.10,-0.25%,150,112,6.419B,32.24
CIE1.F,Ciena Corporation,40.20,-0.50,-1.23%,200,174,6.403B,32.42
0NU.F,"Nutanix, Inc.",26.66,-0.64,-2.34%,970,67,6.364B,N/A
S94.F,Sensata Technologies Holding plc,41.00,0.00,0.00%,20,0,6.269B,18.14
DC2.F,The Descartes Systems Group Inc.,71.80,-0.45,-0.62%,4,1,6.258B,60.85
S86.F,"SPS Commerce, Inc.",166.00,+2.00,+1.22%,12,0,6.225B,111.41
S86.SG,"SPS Commerce, Inc.",166.00,+2.00,+1.22%,0,0,6.187B,110.67
UVD.F,Universal Display Corporation,129.20,-1.00,-0.77%,4,7,6.167B,33.39
LFS.F,"Littelfuse, Inc.",248.00,+2.00,+0.81%,1,0,6.166B,19.53
4P0.F,"AppFolio, Inc.",158.00,0.00,0.00%,4,0,5.749B,N/A
RMB.F,Rambus Inc.,54.94,-0.92,-1.65%,144,269,6.01B,122.09
CR6A.F,"Wolfspeed, Inc.",48.00,-3.60,-6.98%,214,220,5.975B,N/A
AMK.F,"Amkor Technology, Inc.",23.80,-0.60,-2.46%,"1,000",0,5.873B,10.08
CYB.F,CyberArk Software Ltd.,139.30,+2.20,+1.60%,40,6,5.868B,N/A
4HO.F,TIS Inc.,23.40,0.00,0.00%,4,7,5.747B,21.08
3RH.F,"GMO Payment Gateway, Inc.",74.50,-0.50,-0.67%,2,1,5.742B,36.34
3GY.F,GCL Technology Holdings Limited,0.1940,+0.0135,+7.48%,"6,000",743,5.627B,2.43
16A.F,Clarivate Plc,8.00,+0.10,+1.27%,220,3,5.8B,N/A
TE8A.F,Temenos AG,74.00,-3.00,-3.90%,9,0,5.318B,49.33
1GSN.F,Novanta Inc.,154.00,-1.00,-0.65%,5,0,5.556B,81.48
IO4.MU,ITOCHU Techno-Solutions Corporation,24.00,-0.20,-0.83%,23,57,5.546B,27.91
8A2.F,Altair Engineering Inc.,68.00,-1.50,-2.16%,10,2,5.516B,N/A
85S.F,Science Applications International Corporation,98.00,-0.50,-0.51%,50,1,5.356B,17.98
0GS.F,"Guidewire Software, Inc.",66.00,-1.00,-1.49%,12,0,5.457B,N/A
LHV.SG,"ExlService Holdings, Inc.",139.00,+1.00,+0.72%,0,4,4.617B,37.07
SOH1.F,Soitec S.A.,150.45,+2.80,+1.90%,1,19,5.39B,27.16
2XT.F,DXC Technology Company,25.18,+0.35,+1.41%,200,30,5.459B,N/A
XXA1.F,"Axcelis Technologies, Inc.",154.15,-3.35,-2.13%,20,13,5.296B,30.89
AN3.F,Alten S.A.,150.00,+3.00,+2.04%,10,1,5.287B,11.66
TVL.F,TravelSky Technology Limited,1.7700,+0.0200,+1.14%,5,0,5.231B,59.00
EEF.F,"Euronet Worldwide, Inc.",104.00,+1.00,+0.97%,42,0,5.203B,24.41
3SE.F,Smartsheet Inc.,38.81,+2.02,+5.49%,482,14,5.577B,N/A
1F9.F,"Five9, Inc.",71.18,+2.98,+4.37%,5,11,5.376B,N/A
YR8.F,"HashiCorp, Inc.",27.05,+0.20,+0.74%,50,0,5.157B,N/A
0WKA.F,Workiva Inc.,93.00,-0.50,-0.53%,10,0,4.998B,N/A
KDIC.F,Kingdee International Software Group Company Limited,1.3700,+0.0340,+2.54%,150,54,4.894B,N/A
3T4.F,Teradata Corporation,46.60,-0.60,-1.27%,34,1,4.72B,133.14
SKS.F,"Shinko Electric Industries Co., Ltd.",35.80,-0.60,-1.65%,76,12,4.986B,11.29
DAO.F,"SCREEN Holdings Co., Ltd.",105.00,0.00,0.00%,120,14,4.934B,13.93
KDID.F,Kingdee International Software Group Company Limited,137.00,+4.00,+3.01%,12,0,4.916B,N/A
FUD0.F,Shanghai Fudan Microelectronics Group Company Limited,70.00,+4.00,+6.06%,N/A,0,4.757B,13.89
W1X.F,Wix.com Ltd.,81.10,+2.65,+3.38%,2,30,4.827B,N/A
QSU.F,SCSK Corporation,15.10,+0.20,+1.34%,300,7,4.813B,20.68
PWI.F,"Power Integrations, Inc.",83.50,-2.00,-2.34%,50,5,4.789B,39.39
SE7S.F,Seiko Epson Corporation,6.85,-0.15,-2.14%,"1,800",31,4.767B,7.70
BC8.F,Bechtle AG,37.81,-0.65,-1.69%,489,618,4.764B,18.63
S3X.F,Sumco Corporation,13.24,-0.02,-0.15%,282,25,4.748B,7.57
LA5.F,Silicon Laboratories Inc.,146.00,-2.00,-1.35%,1,0,4.758B,62.39
BC8.DE,Bechtle AG,37.74,-0.87,-2.25%,"618,186","153,876",4.755B,18.59
SE7.F,Seiko Epson Corporation,14.10,-0.10,-0.70%,5,0,4.737B,7.83
S3X0.MU,Sumco Corporation,27.00,0.00,0.00%,N/A,0,4.727B,7.71
NNM.F,Onto Innovation Inc.,96.00,-1.00,-1.03%,150,17,4.699B,26.74
59P.F,Parsons Corporation,43.20,-0.60,-1.37%,6,0,4.593B,51.43
7DF.F,Freshworks Inc.,15.50,-0.10,-0.64%,170,2,4.593B,N/A
A9L0.F,"Alight, Inc.",8.30,+0.10,+1.22%,"1,100",0,4.579B,N/A
VS1.F,"Viasat, Inc.",37.00,-1.20,-3.14%,80,3,4.561B,N/A
3L7A.F,"Qualys, Inc.",119.35,-0.75,-0.62%,15,11,4.453B,45.04
47O.SG,Vontier Corporation,28.80,0.00,0.00%,0,0,4.482B,20.57
FA9.F,Spectris plc,42.70,+0.05,+0.12%,50,0,4.476B,34.44
2NR.F,"New Relic, Inc.",61.50,-2.50,-3.91%,35,0,4.318B,N/A
47O.F,Vontier Corporation,28.60,0.00,0.00%,160,9,4.451B,20.00
1HH.F,Hua Hong Semiconductor Limited,3.2800,+0.0400,+1.23%,"1,000",99,4.328B,10.25
724.F,"C3.ai, Inc.",40.06,-2.37,-5.59%,"5,637","3,178",4.601B,N/A
TE7.F,"Tenable Holdings, Inc.",38.10,-0.72,-1.85%,20,9,4.413B,N/A
IEI.F,"Insight Enterprises, Inc.",131.00,-2.00,-1.50%,190,3,4.359B,18.61
2NX.F,NEXTDC Limited,8.00,+0.35,+4.58%,128,2,4.298B,N/A
HRO.F,"Hirose Electric Co.,Ltd.",124.00,-2.00,-1.59%,2,0,4.345B,17.54
FAN.F,Fabrinet,117.60,0.00,0.00%,100,12,4.319B,16.99
REJA.F,Reply S.p.A.,108.90,+0.90,+0.83%,100,24,4.108B,21.06
LGA.F,"LG Display Co., Ltd.",5.95,+0.05,+0.85%,680,82,4.258B,N/A
K8B.F,Technoprobe S.p.A.,7.00,-0.07,-0.92%,800,0,4.267B,28.00
TOW.F,Tower Semiconductor Ltd.,37.05,-0.38,-1.02%,36,0,4.24B,15.31
3S9.F,Sunrun Inc.,17.66,-0.64,-3.49%,"1,312",702,3.856B,196.27
AU7.F,AUO Corporation,5.35,-0.20,-3.60%,120,21,4.093B,N/A
8DT.MU,"Squarespace, Inc.",31.00,+2.60,+9.15%,"1,250",0,4.143B,N/A
1MA.F,"MACOM Technology Solutions Holdings, Inc.",55.50,-0.50,-0.89%,3,0,3.982B,13.15
VNI.F,"Avnet, Inc.",44.20,-0.60,-1.34%,385,0,4.054B,5.12
8DT.F,"Squarespace, Inc.",29.80,+1.20,+4.20%,200,3,4.04B,N/A
3BX.F,"Box, Inc.",27.18,-0.10,-0.37%,200,12,3.999B,209.08
33B.F,"Badger Meter, Inc.",135.00,-1.00,-0.74%,7,5,3.994B,60.27
AY7A.F,ASMPT Limited,9.25,+0.15,+1.65%,50,7,3.957B,14.68
0SU.F,"DigitalOcean Holdings, Inc.",41.49,-0.23,-0.55%,55,94,3.741B,N/A
CO8.F,Concentrix Corporation,74.94,-1.25,-1.64%,40,2,3.911B,10.03
0Q0.F,StoneCo Ltd.,11.95,0.00,0.00%,480,216,3.813B,"1,195.00"
DDQ.F,Diodes Incorporated,84.50,-2.00,-2.31%,39,0,3.863B,12.32
XCL1.F,SimCorp A/S,95.95,+0.10,+0.10%,20,24,3.84B,37.92
7U7.DU,OVH Groupe Société anonyme,9.57,+0.21,+2.24%,50,0,1.805B,N/A
5Z9.MU,TELUS International (Cda) Inc.,14.20,-0.10,-0.70%,500,0,3.831B,25.36
PEA.F,Pegasystems Inc.,46.00,0.00,0.00%,26,5,3.816B,N/A
CRU.F,"Cirrus Logic, Inc.",69.50,-2.00,-2.80%,1,2,3.81B,23.72
OR8.F,Sopra Steria Group SA,183.70,+1.20,+0.66%,42,0,3.743B,14.96
QCTA.F,Belden Inc.,85.00,-1.00,-1.16%,80,5,3.651B,14.14
9KX.F,Kinaxis Inc.,127.00,0.00,0.00%,100,5,3.733B,453.57
9EI.F,"Sprinklr, Inc.",13.50,-0.20,-1.46%,"1,200",23,3.726B,N/A
MEX.F,Melexis NV,90.15,+0.35,+0.39%,10,13,3.675B,18.36
LU2.F,Lumentum Holdings Inc.,53.05,+2.35,+4.64%,109,118,3.687B,N/A
K43.F,"Braze, Inc.",38.20,+1.20,+3.24%,54,2,3.636B,N/A
VHY.F,"Vishay Intertechnology, Inc.",25.00,-0.20,-0.79%,50,64,3.545B,8.71
TYC1.F,"Taiyo Yuden Co., Ltd.",27.80,0.00,0.00%,45,3,3.507B,13.37
REW.F,Renishaw plc,48.60,-0.60,-1.22%,15,0,3.538B,25.05
BNK.F,"Blackbaud, Inc.",65.50,-0.50,-0.76%,100,1,3.532B,N/A
LY0.F,"Lyft, Inc.",9.44,-0.06,-0.62%,130,241,3.658B,N/A
910.F,Appian Corporation,47.89,-0.69,-1.42%,385,24,3.434B,N/A
AIXA.DE,AIXTRON SE,30.32,-0.24,-0.79%,"749,661","449,934",3.408B,38.38
AIXA.F,AIXTRON SE,30.27,+0.03,+0.10%,735,"2,410",3.438B,39.31
AIX2.F,AIXTRON SE,58.50,-2.00,-3.31%,20,2,3.321B,36.11
MIGA.F,MicroStrategy Incorporated,260.80,+10.30,+4.11%,"2,066",199,3.374B,N/A
9E80.F,Fortnox AB (publ),5.51,-0.09,-1.64%,800,491,3.363B,110.24
SF5.F,Softcat plc,16.60,0.00,0.00%,32,3,3.354B,25.94
7CZ.F,SHIFT Inc.,177.00,+5.00,+2.91%,3,1,3.226B,100.00
1M4.F,Sportradar Group AG,10.81,-0.39,-3.48%,1,64,3.263B,540.50
SRP.F,Sharp Corporation,5.0000,0.0000,0.00%,100,99,3.327B,N/A
SRPB.F,Sharp Corporation,1.2500,-0.0200,-1.57%,588,0,3.282B,N/A
TTEB.F,TietoEVRY Oyj,26.48,+0.22,+0.84%,302,7,3.171B,15.13
OA2.F,ASGN Incorporated,65.50,-0.50,-0.76%,62,0,3.242B,14.49
VEM.F,Venture Corporation Limited,11.00,+0.20,+1.85%,886,32,3.229B,12.36
3AI.F,"Alteryx, Inc.",41.50,0.00,0.00%,85,95,2.975B,N/A
A8B.F,"Ambarella, Inc.",77.34,-1.38,-1.75%,14,9,3.142B,N/A
NCR1.F,NCR Corporation,22.82,+0.01,+0.04%,510,17,3.204B,37.41
RW8.F,Technology One Limited,9.75,-0.05,-0.51%,200,0,3.183B,51.32
W9N.F,WNS (Holdings) Limited,65.00,-2.50,-3.70%,280,10,3.164B,25.90
398.MU,"Cricut, Inc.",14.00,-0.40,-2.78%,50,0,3.08B,63.64
CXA.F,"Calix, Inc.",47.20,-0.66,-1.38%,38,0,3.127B,82.81
NMR.F,Nova Ltd.,105.70,-2.30,-2.13%,184,40,3.115B,25.91
2Y5.F,Endava plc,49.20,+3.40,+7.42%,30,7,3.008B,24.48
S92.DE,SMA Solar Technology AG,89.30,+2.45,+2.82%,"303,363","165,999",3.099B,N/A
SAYN.F,Sanmina Corporation,53.00,-1.00,-1.85%,162,10,3.098B,10.50
S92.F,SMA Solar Technology AG,88.65,+1.65,+1.90%,793,"1,656",3.076B,N/A
02B.F,"BlackLine, Inc.",48.80,-0.60,-1.21%,427,9,2.991B,N/A
5DQ2.MU,Daqo New Energy Corp.,38.40,+0.30,+0.79%,55,3,3.021B,2.00
5DQ2.F,Daqo New Energy Corp.,38.40,+0.30,+0.79%,20,108,3.095B,2.05
SJN.F,Synaptics Incorporated,76.60,-2.50,-3.16%,22,12,3.078B,17.45
3RCA.F,"RingCentral, Inc.",32.30,+0.70,+2.22%,200,164,3.238B,N/A
A5V.F,Altium Limited,23.20,0.00,0.00%,120,2,3.064B,51.56
COUD.F,Computacenter plc,26.46,+0.46,+1.77%,267,6,3.06B,14.23
3RCA.DE,"RingCentral, Inc.",32.10,-0.10,-0.31%,676,272,3.158B,N/A
IT6.F,"Itron, Inc.",66.00,+0.50,+0.76%,10,11,2.998B,N/A
KU1.F,"Kulicke and Soffa Industries, Inc.",52.20,-1.60,-2.97%,22,8,2.99B,15.49
S93.F,SMA Solar Technology AG,8.25,-1.15,-12.23%,200,127,2.863B,N/A
9AY.F,"Array Technologies, Inc.",19.54,-0.18,-0.91%,65,386,2.952B,390.80
9M7.F,"Xinte Energy Co., Ltd.",2.0200,+0.0200,+1.00%,"2,137",74,2.775B,1.60
D6I.F,"Commvault Systems, Inc.",64.50,0.00,0.00%,24,2,2.852B,N/A
EXM.F,"Extreme Networks, Inc.",22.11,+0.96,+4.54%,138,105,2.852B,50.25
30E.F,"Envestnet, Inc.",50.50,+0.70,+1.41%,41,0,2.825B,N/A
7XU.F,"Kyndryl Holdings, Inc.",12.04,-0.04,-0.33%,90,343,2.743B,N/A
RI1.F,BlackBerry Limited,4.7240,+0.0400,+0.85%,25,544,2.742B,N/A
S4M.F,SES-imagotag Société Anonyme,171.60,+4.00,+2.39%,25,32,2.725B,140.66
VS2.F,"Varonis Systems, Inc.",24.68,+0.46,+1.90%,65,26,2.708B,N/A
KLN.F,Kingboard Laminates Holdings Limited,0.8500,+0.0100,+1.19%,693,12,2.733B,12.14
RG6.F,Rogers Corporation,143.00,-0.50,-0.35%,10,0,2.686B,30.36
6NCA.F,"nCino, Inc.",23.20,+1.20,+5.45%,10,0,2.604B,N/A
AC5G.F,Acer Incorporated,4.2000,0.0000,0.00%,"1,672","1,140",3.01B,26.25
A2X.F,AAC Technologies Holdings Inc.,2.1000,+0.0200,+0.96%,"5,000",0,2.604B,23.33
7TJ.F,Darktrace plc,3.6000,+0.1600,+4.65%,"2,636",213,2.573B,N/A
RKET.HM,Rocket Internet SE,24.00,0.00,0.00%,255,"1,941",2.589B,2.38
A2XN.F,AAC Technologies Holdings Inc.,2.1400,+0.0200,+0.94%,120,129,2.58B,23.78
2L3.F,"Parade Technologies, Ltd.",32.20,-0.60,-1.83%,15,0,2.697B,24.77
TMV.DE,TeamViewer SE,14.37,+0.05,+0.35%,"999,459","604,147",2.543B,32.66
TMV.F,TeamViewer SE,14.27,+0.06,+0.42%,165,"1,478",2.525B,32.43
TMV1.F,TeamViewer SE,6.85,0.00,0.00%,35,0,2.515B,31.14
R7D.F,"Rapid7, Inc.",41.36,+0.35,+0.85%,234,6,2.496B,N/A
1YO.F,Yangtze Optical Fibre And Cable Joint Stock Limited Company,1.4600,+0.0100,+0.69%,250,6,2.474B,11.23
LG72.F,Lagercrantz Group AB (publ),11.73,+0.03,+0.26%,278,9,2.459B,39.10
3L50.F,Lightspeed Commerce Inc.,14.70,+0.30,+2.08%,35,5,2.286B,N/A
WAF.DE,Siltronic AG,77.50,+0.45,+0.58%,"380,802","73,631",2.325B,6.64
8QJ.SG,"Marqeta, Inc.",4.5200,+0.0800,+1.80%,0,127,2.451B,N/A
27J.F,"Impinj, Inc.",88.30,-3.02,-3.31%,20,43,2.354B,N/A
L5A.F,Canadian Solar Inc.,37.80,+2.01,+5.62%,"1,985",820,2.444B,9.29
PFS.F,"Perficient, Inc.",69.30,+0.32,+0.46%,75,8,2.439B,25.76
WAF.F,Siltronic AG,77.35,+0.05,+0.06%,37,195,2.32B,6.61
7TJ0.F,Darktrace plc,3.4000,-0.0400,-1.16%,N/A,0,2.402B,N/A
PX4.F,Plexus Corp.,87.50,-0.50,-0.57%,27,0,2.419B,15.35
SOW.DE,Software Aktiengesellschaft,32.40,+0.28,+0.87%,"755,969","364,426",2.41B,49.09
NIH.F,Network International Holdings plc,4.5000,+0.0200,+0.45%,"1,896",169,2.397B,34.62
SOW.F,Software Aktiengesellschaft,32.14,-0.16,-0.50%,50,"1,319",2.378B,48.70
G40.F,GDS Holdings Limited,12.30,-0.40,-3.15%,9,17,2.383B,N/A
NIU.MU,BIPROGY Inc.,23.60,+0.20,+0.85%,100,0,2.378B,17.48
SUSE.DE,SUSE S.A.,13.99,-0.20,-1.41%,"356,122","92,051",2.392B,N/A
SUSE.F,SUSE S.A.,13.96,-0.41,-2.85%,464,705,2.365B,N/A
ET7.F,ESCO Technologies Inc.,91.00,+1.50,+1.68%,1,0,2.364B,29.35
8QJ.F,"Marqeta, Inc.",4.4200,0.0000,0.00%,N/A,0,2.345B,N/A
3RL.F,"Alarm.com Holdings, Inc.",46.00,+0.40,+0.88%,27,1,2.356B,43.81
SOWA.F,Software Aktiengesellschaft,7.75,-0.10,-1.27%,200,8,2.359B,45.59
ISW.F,"Information Services International-Dentsu, Ltd.",33.80,+0.20,+0.60%,54,0,2.281B,27.04
01H.F,"HORIBA, Ltd.",52.00,-1.00,-1.89%,2,2,2.253B,8.04
TSA.F,"ACI Worldwide, Inc.",21.00,0.00,0.00%,306,0,2.275B,28.38
7W8.SG,"Thoughtworks Holding, Inc.",7.20,+0.15,+2.13%,0,0,2.284B,N/A
BC1.MU,Barco NV,12.60,0.00,0.00%,N/A,0,2.28B,30.73
47D.F,"Money Forward, Inc.",40.40,0.00,0.00%,3,0,2.248B,N/A
7W8.F,"Thoughtworks Holding, Inc.",7.15,+0.10,+1.42%,100,5,2.268B,N/A
BC1P.F,Barco NV,24.66,-0.12,-0.48%,44,11,2.243B,29.71
G401.F,GDS Holdings Limited,1.5100,+0.0200,+1.34%,720,144,2.262B,N/A
PGR.F,Progress Software Corporation,52.00,-4.50,-7.96%,175,0,2.262B,24.76
JMX.F,"MaxLinear, Inc.",27.90,+0.27,+0.98%,1,0,2.259B,24.26
2QT.F,Qt Group Oyj,86.18,-0.74,-0.85%,92,15,2.192B,60.27
JA4.F,Jamf Holding Corp.,17.84,+0.16,+0.90%,290,0,2.228B,N/A
VCV.F,Vicor Corporation,51.00,-3.50,-6.42%,25,1,2.227B,73.91
1KG.F,Kainos Group plc,16.36,+0.55,+3.48%,200,7,2.057B,41.95
N0S.F,Nordic Semiconductor ASA,11.42,+0.10,+0.88%,10,240,2.219B,27.19
4H3A.SG,HMS Networks AB (publ),44.38,+1.08,+2.49%,0,8,2.1B,44.83
S9M.F,Silicon Motion Technology Corporation,65.00,-0.50,-0.76%,44,2,2.194B,18.11
4H3A.F,HMS Networks AB (publ),43.60,+0.66,+1.54%,70,49,2.081B,43.60
ZJS1.F,"JinkoSolar Holding Co., Ltd.",43.20,+1.05,+2.49%,"4,582","1,770",2.216B,11.08
XER2.F,Xerox Holdings Corporation,13.64,-0.39,-2.81%,85,92,2.159B,N/A
1PC.F,Legend Holdings Corporation,0.8850,+0.0050,+0.57%,"2,500",43,2.129B,17.70
FMF.F,"FormFactor, Inc.",27.40,-0.60,-2.14%,120,3,2.143B,101.48
UNS1.F,Viavi Solutions Inc.,9.51,+0.10,+1.06%,700,14,2.139B,52.83
VTY.F,Verint Systems Inc.,33.00,-0.20,-0.60%,83,1,2.137B,N/A
2EV.F,"EVERTEC, Inc.",32.60,0.00,0.00%,1,3,2.142B,10.55
7SE.F,Sunnova Energy International Inc.,17.14,-0.56,-3.16%,550,194,1.997B,N/A
2Y7.F,"Fastly, Inc.",16.00,-0.51,-3.09%,4,182,2.033B,N/A
IDA.F,"Indra Sistemas, S.A.",11.50,0.00,0.00%,420,36,2.026B,12.64
DQW1.F,ams-OSRAM AG,7.47,+0.20,+2.69%,"1,116","8,661",1.969B,N/A
60N.F,Netcompany Group A/S,39.42,+0.81,+2.10%,2,1,1.968B,25.60
2Y7.SG,"Fastly, Inc.",15.65,-0.64,-3.96%,0,187,1.991B,N/A
JSY.F,JustSystems Corporation,30.00,+1.40,+4.90%,61,2,1.985B,22.73
398.SG,"Cricut, Inc.",14.20,0.00,0.00%,0,1,3.196B,52.59
XSK.F,"Sanken Electric Co., Ltd.",80.00,-1.50,-1.84%,23,12,1.98B,36.53
CI4A.MU,Chinasoft International Limited,0.5600,+0.0050,+0.90%,401,774,1.871B,18.67
IOS.DE,IONOS Group SE,14.00,+0.70,+5.26%,"80,616","69,488",1.96B,N/A
IOS.F,IONOS Group SE,13.96,+0.38,+2.80%,160,667,1.954B,N/A
2ZU.MU,"Zuora, Inc.",10.61,-0.12,-1.12%,50,0,1.189B,N/A
2TY.F,"PagerDuty, Inc.",20.50,-0.10,-0.49%,100,2,1.939B,N/A
TWSA.F,TKH Group N.V.,46.18,-0.54,-1.16%,100,3,1.913B,13.95
2TY.SG,"PagerDuty, Inc.",20.60,-0.10,-0.48%,0,0,1.939B,N/A
8SO.F,"Sonos, Inc.",14.77,+0.30,+2.04%,235,54,1.895B,N/A
NSZ.F,"NetScout Systems, Inc.",26.70,-0.55,-2.02%,15,16,1.902B,35.60
OS2.F,"OSI Systems, Inc.",113.00,0.00,0.00%,200,0,1.89B,25.51
FJT.MU,Fuji Soft Incorporated,58.00,-0.50,-0.85%,1,0,1.87B,24.07
JEN.DE,Jenoptik AG,32.62,+0.26,+0.80%,"319,308","103,591",1.867B,22.76
1S3.F,SeSa S.p.A.,116.90,-1.30,-1.10%,50,2,1.819B,21.69
HMC.F,Harmonic Inc.,16.36,-0.14,-0.85%,5,156,1.851B,58.45
7U7.F,OVH Groupe S.A.,9.62,-0.10,-1.08%,103,16,1.85B,N/A
CU3.F,"Cohu, Inc.",37.00,+0.80,+2.21%,17,25,1.839B,21.02
CAC1.F,"Casio Computer Co.,Ltd.",7.65,-0.15,-1.92%,120,35,1.83B,20.68
7U70.F,OVH Groupe S.A.,3.3400,-0.0800,-2.34%,50,0,1.817B,N/A
7VS.F,Vitec Software Group AB (publ),47.76,+0.18,+0.38%,10,0,1.795B,75.81
97K.F,Exclusive Networks SA,19.72,+0.04,+0.20%,14,13,1.792B,49.30
97K.MU,Exclusive Networks SA,19.68,+0.06,+0.31%,N/A,0,1.788B,49.20
S9P2.F,SunPower Corporation,10.11,-0.14,-1.35%,360,"2,240",1.769B,33.71
JEL.F,JEOL Ltd.,34.00,-0.40,-1.16%,200,53,1.74B,13.77
6C2.MU,"Corsair Gaming, Inc.",17.01,-0.24,-1.42%,"2,000",0,1.736B,N/A
OX3.F,Oxford Instruments plc,29.80,-0.80,-2.61%,5,16,1.731B,25.69
AOF.F,ATOSS Software AG,212.50,+8.50,+4.17%,30,39,1.731B,89.29
8N9.F,"Japan Aviation Electronics Industry, Limited",18.30,-0.10,-0.54%,15,0,1.672B,14.52
6C2.F,"Corsair Gaming, Inc.",16.81,-0.24,-1.38%,"1,064",33,1.723B,N/A
AOF.DE,ATOSS Software AG,212.50,+6.00,+2.91%,"10,835","5,501",1.718B,88.91
RAC.F,"Upbound Group, Inc.",30.40,-0.20,-0.65%,600,39,1.7B,29.23
PS3.F,"Agilysys, Inc.",66.00,-0.50,-0.75%,126,15,1.689B,143.48
ALE.F,"Alps Alpine Co., Ltd.",8.00,-0.25,-3.03%,697,66,1.657B,8.42
COUD.SG,Computacenter plc,26.04,-0.24,-0.91%,0,1,2.877B,28.15
6X5.F,"Maruwa Co., Ltd.",128.00,-1.00,-0.78%,8,0,1.612B,14.88
NPG.F,"Nippon Electric Glass Co., Ltd.",16.50,-0.40,-2.37%,300,12,1.584B,15.87
PD9.F,"PDF Solutions, Inc.",40.60,+0.20,+0.50%,56,3,1.574B,"1,353.33"
MKL.F,Atea ASA,13.82,+0.48,+3.60%,300,5,1.582B,20.03
XIM.F,"LiveRamp Holdings, Inc.",23.40,-0.20,-0.85%,100,0,1.569B,N/A
0OIA.F,SolarWinds Corporation,9.40,+0.15,+1.62%,2,3,1.593B,N/A
UCE.F,"Ultra Clean Holdings, Inc.",34.00,-0.40,-1.16%,12,3,1.565B,188.89
YSN.F,secunet Security Networks Aktiengesellschaft,240.00,+1.00,+0.42%,116,35,1.553B,44.69
YSN.DE,secunet Security Networks Aktiengesellschaft,240.00,+1.50,+0.63%,"20,970","2,164",1.553B,41.59
AXI.F,Atos SE,13.90,+0.21,+1.50%,"1,050",286,1.549B,N/A
AXI0.F,Atos SE,2.6200,-0.0200,-0.76%,500,0,1.512B,N/A
VAYA.F,Vaisala Oyj,42.15,-0.05,-0.12%,100,11,1.532B,37.30
CTW.F,Celestica Inc.,12.60,+0.30,+2.44%,240,12,1.531B,11.35
TECA.F,Toshiba Tec Corporation,26.80,-0.20,-0.74%,600,18,1.523B,N/A
AXI.DE,Atos SE,13.78,+0.03,+0.22%,8,834,1.529B,N/A
SFB1.F,Asseco Poland S.A.,17.99,-0.74,-3.95%,110,21,1.517B,13.43
HTJ.F,HTC Corporation,7.25,0.00,0.00%,400,59,1.509B,N/A
0YE.F,"Yext, Inc.",11.80,-0.40,-3.28%,605,150,1.493B,N/A
1K3.F,Knowles Corporation,16.10,+0.30,+1.90%,20,0,1.506B,N/A
AR7.F,Addnode Group AB (publ),10.79,+0.14,+1.31%,"4,552",80,1.489B,44.96
TH1.F,"TTEC Holdings, Inc.",31.40,+0.20,+0.64%,100,7,1.484B,18.15
E3B0.F,Eutelsat Communications S.A.,1.3800,+0.0100,+0.73%,300,0,1.484B,11.50
VTCB.F,Vtech Holdings Limited,5.45,-0.05,-0.91%,25,98,1.433B,10.09
E3B.F,Eutelsat Communications S.A.,5.91,+0.04,+0.68%,500,213,1.491B,12.06
36W.F,Weimob Inc.,0.5150,+0.0100,+1.98%,"2,690",47,1.463B,N/A
9NY.F,Bytes Technology Group plc,5.95,-0.10,-1.65%,"1,400",0,1.449B,29.75
2ZU.F,"Zuora, Inc.",10.64,+0.22,+2.11%,"1,000",27,1.493B,N/A
CSN.F,"CSG Systems International, Inc.",45.60,+0.40,+0.88%,40,0,1.445B,25.76
KS70.F,Kingsoft Cloud Holdings Limited,0.4060,+0.0040,+1.00%,"5,476",193,1.434B,N/A
91D.F,"Compass, Inc.",3.0360,+0.1740,+6.08%,100,56,1.372B,N/A
XB1.F,NCAB Group AB (publ),7.33,-0.03,-0.48%,"6,600",151,1.398B,33.32
XB1.MU,NCAB Group AB (publ),7.49,0.00,0.00%,N/A,0,1.404B,32.59
DAM.SG,Data Modul AG,60.00,-0.50,-0.83%,0,38,1.097B,N/A
S3P.F,Sapiens International Corporation N.V.,24.60,-0.40,-1.60%,18,3,1.364B,27.33
ELG.F,Elmos Semiconductor SE,75.30,+0.30,+0.40%,70,204,1.289B,17.04
MLE.F,ePlus inc.,50.50,-0.50,-0.98%,25,0,1.363B,11.91
48H.F,Calisen Group (Holdings) Limited,9.50,-0.05,-0.52%,400,48,1.346B,N/A
ELG.DE,Elmos Semiconductor SE,75.10,+0.50,+0.67%,"23,739","36,392",1.286B,17.07
CMZ.F,Camtek Ltd.,30.20,-0.20,-0.66%,60,4,1.359B,18.99
E20.F,EchoStar Corporation,15.90,0.00,0.00%,70,1,1.34B,12.33
PQ2.F,"Photronics, Inc.",21.23,-0.02,-0.09%,4,11,1.337B,11.29
