0H9.HA,Seibu Holdings Inc,9.65,+0.10,+1.05%,N/A,0,N/A,N/A
3T71.F,Textainer Group Holdings Limited,17.70,-0.20,-1.12%,100,0,N/A,N/A
LEO.BE,Leoni AG,0.2585,-0.0020,-0.77%,"1,450",727,N/A,N/A
8MP.DU,Monadelphous Group Ltd,7.50,+0.20,+2.74%,778,0,N/A,N/A
ETE.MU,Ekotechnika AG,16.00,0.00,0.00%,10,0,N/A,N/A
O3S1.SG,Ocean Sky International Ltd,0.0205,+0.0010,+5.13%,0,254,N/A,N/A
SGR.MU,Singapore Post Ltd,0.3060,0.0000,0.00%,"2,000",35,N/A,N/A
NYVF.MU,Italian-Thai Development PCL,0.0430,-0.0010,-2.27%,N/A,0,N/A,N/A
S8N.HA,SembCorp Marine Ltd,0.0740,+0.0015,+2.07%,N/A,0,N/A,N/A
5V0.MU,Ecoclime Group AB,0.4130,0.0000,0.00%,100,0,N/A,N/A
1BO.MU,Balyo SA,0.5310,0.0000,0.00%,50,0,N/A,N/A
ZEF.HM,ZhongDe Waste Technology AG,0.3700,-0.0060,-1.60%,200,256,N/A,N/A
BYW.MU,BayWa AG,54.60,-0.20,-0.36%,30,3,N/A,N/A
68M.MU,Matson Inc,69.35,-0.45,-0.64%,3,0,N/A,N/A
B4X1.MU,Bangkok Expressway and Metro PCL,0.1760,-0.0060,-3.30%,"1,880",32,N/A,N/A
SNG.HA,Singulus Technologies AG,2.6600,+0.0400,+1.53%,200,0,N/A,N/A
SIX2.MU,Sixt SE,112.80,0.00,0.00%,263,20,N/A,N/A
QAN.MU,Qantas Airways Ltd,4.1450,+0.0720,+1.77%,250,4,N/A,N/A
3NR.SG,NRW Holdings Ltd,1.4200,-0.0200,-1.39%,0,0,N/A,N/A
IJ8.HA,ITM Power PLC,0.9194,+0.0324,+3.65%,"1,000",166,N/A,N/A
MTX.HA,MTU Aero Engines AG,225.90,+1.30,+0.58%,45,2,N/A,N/A
TE9.DU,Teco 2030 ASA,0.5940,-0.0220,-3.57%,"1,337",603,N/A,N/A
U7X.MU,Norrhydro Group Oyj,2.9400,0.0000,0.00%,100,0,N/A,N/A
1EZ0.MU,Europlasma SA,0.3220,-0.0680,-17.44%,"1,500",278,N/A,N/A
AD2.HA,Air China Ltd,0.6670,+0.0080,+1.21%,N/A,0,N/A,N/A
G9Z.SG,Clean Power Hydrogen PLC,0.2340,0.0000,0.00%,0,61,N/A,N/A
GZ3.SG,Yuexiu Transport Infrastructure Ltd,0.4380,-0.0140,-3.10%,0,175,N/A,N/A
V3I.MU,Hyon AS,0.0510,0.0000,0.00%,"9,000","1,869",N/A,N/A
LEO.HM,Leoni AG,0.2585,-0.0020,-0.77%,10,"1,454",N/A,N/A
KPI1.SG,Konica Minolta Inc,3.0300,-0.0100,-0.33%,0,91,N/A,N/A
LJ0.MU,Zeda Ltd,0.4935,+0.0035,+0.71%,N/A,0,N/A,N/A
SIX3.MU,Sixt SE,70.60,-0.80,-1.12%,15,20,N/A,N/A
0AV.DU,Waga Energy SA,25.95,0.00,0.00%,3,0,N/A,N/A
BW3.DU,Babcock International Group PLC,3.5450,+0.0100,+0.28%,300,0,N/A,N/A
9MV.MU,Marlowe PLC,6.85,0.00,0.00%,50,20,N/A,N/A
1H2.MU,Havyard Group ASA,0.2670,0.0000,0.00%,200,0,N/A,N/A
J3KA.MU,Atmofizer Technologies Inc,0.0775,0.0000,0.00%,50,0,N/A,N/A
NYKA.HA,Nippon Yusen Kabushiki Kaisha,19.53,-0.32,-1.61%,61,1,N/A,N/A
NVJP.BE,Umicore SA,27.54,-0.23,-0.83%,200,5,N/A,N/A
SCM.DU,Schumag AG,1.3300,-0.0500,-3.62%,"8,000","2,165",N/A,N/A
GX6.MU,TPI Composites Inc,10.40,0.00,0.00%,680,0,N/A,N/A
2VI.DU,Arlo Technologies Inc,8.53,+0.01,+0.18%,100,0,N/A,N/A
70U.MU,The Lion Electric Co,1.8860,-0.1060,-5.32%,500,0,N/A,N/A
1HW.BE,Hawaiian Holdings Inc,8.90,+0.05,+0.56%,"1,300",0,N/A,N/A
ZNHH.MU,China Southern Airlines Co Ltd,0.5190,-0.0070,-1.33%,320,0,N/A,N/A
84F.DU,Norsk Titanium AS,0.2990,-0.0350,-10.48%,"2,000",0,N/A,N/A
C72.F,Loudspring Oyj,0.0792,+0.0002,+0.25%,200,413,N/A,N/A
NN2.DU,NN Inc,1.9800,+0.0400,+2.06%,700,0,N/A,N/A
AMS1.DU,American Superconductor Corp,6.20,-0.20,-3.13%,2,0,N/A,N/A
CFJA.MU,Ceres Power Holdings PLC,3.8960,+0.1340,+3.56%,50,84,N/A,N/A
OCI1.HA,ACS Actividades de Construccion y Servicios SA,31.27,+0.12,+0.39%,87,1,N/A,N/A
5KD.BE,Lilium NV,1.1760,+0.0310,+2.71%,500,672,N/A,N/A
S9Q.MU,Spirit AeroSystems Holdings Inc,27.25,-1.05,-3.71%,200,3,N/A,N/A
2991.MU,BEST Inc,1.9900,-0.0300,-1.49%,1,1,N/A,N/A
SWI1.DU,Swire Pacific Ltd,1.0200,0.0000,0.00%,"6,000",107,N/A,N/A
CY2.HA,Canadian National Railway Co,107.10,0.00,0.00%,5,5,N/A,N/A
B6JA.BE,CBAK Energy Technology Inc,1.2200,+0.1200,+10.91%,500,17,N/A,N/A
YXS.MU,Sany Heavy Equipment International Holdings Co Ltd,1.2100,0.0000,0.00%,800,40,N/A,N/A
8JN.MU,Kanzhun Ltd,15.50,+0.10,+0.65%,20,0,N/A,N/A
E4U.DU,EnWave Corp,0.2300,-0.0100,-4.17%,"2,000",0,N/A,N/A
7XN.MU,FREYR Battery,6.95,+0.04,+0.58%,100,614,N/A,N/A
5GL.DU,Great Lakes Dredge & Dock Corp,6.65,0.00,0.00%,950,0,N/A,N/A
DGN.SG,Dongjiang Environmental Co Ltd,0.2420,-0.0060,-2.42%,0,0,N/A,N/A
27M.DU,Melrose Industries PLC,6.00,+0.03,+0.44%,"1,000",17,N/A,N/A
CH1A.HM,C.H. Robinson Worldwide Inc,86.00,0.00,0.00%,30,0,N/A,N/A
D7GA.MU,NEL ASA,38.60,+4.60,+13.53%,1,10,N/A,N/A
M6P.MU,McPhy Energy SA,9.45,-0.02,-0.21%,56,21,N/A,N/A
PPW.MU,Polar Power Inc,1.1860,-0.0760,-6.02%,50,0,N/A,N/A
43J.MU,Spire Global Inc,0.5950,-0.0150,-2.46%,3,0,N/A,N/A
8XG.F,Pryme NV,1.6500,+0.0820,+5.23%,750,170,N/A,N/A
8XE.MU,NHOA,4.2300,0.0000,0.00%,80,0,N/A,N/A
DNP.BE,Dai Nippon Printing Co Ltd,25.60,-0.40,-1.54%,50,0,N/A,N/A
4EV.MU,Electrovaya Inc,3.3200,0.0000,0.00%,"1,000",0,N/A,N/A
5CI.MU,Compania de Distribucion Integral Logista Holdings SA,24.20,-0.02,-0.08%,500,0,N/A,N/A
TUF.DU,RAVENO Capital AG,2.9600,0.0000,0.00%,100,82,N/A,N/A
SEJ1.MU,Safran SA,138.46,+0.32,+0.23%,100,29,N/A,N/A
MTX1.MU,MTU Aero Engines AG,113.00,0.00,0.00%,15,1,N/A,N/A
T651.SG,Targeted Microwave Solutions Inc,0.0030,0.0000,0.00%,0,0,N/A,N/A
6DA.MU,Advanced Drainage Systems Inc,100.00,0.00,0.00%,66,0,N/A,N/A
H6W.SG,Hargreaves Services PLC,4.8000,-0.1000,-2.04%,0,0,N/A,N/A
VWSB.DU,Vestas Wind Systems A/S,25.58,+0.26,+1.03%,600,22,N/A,N/A
0H9.SG,Seibu Holdings Inc,9.80,+0.10,+1.03%,0,0,N/A,N/A
BJ1.SG,Beijing Capital International Airport Co Ltd,0.6450,-0.0050,-0.77%,0,0,N/A,N/A
2RF.DU,RedFlow Ltd,0.1090,0.0000,0.00%,"2,500",43,N/A,N/A
PHT.MU,Haulotte Group,3.3800,+0.0600,+1.81%,650,0,N/A,N/A
DMJ.HA,DynaCERT Inc,0.2010,+0.0065,+3.34%,"5,000",138,N/A,N/A
LEO.HM,Leoni AG,0.2585,-0.0020,-0.77%,10,"1,454",N/A,N/A
9MV.MU,Marlowe PLC,6.85,0.00,0.00%,50,20,N/A,N/A
1H2.MU,Havyard Group ASA,0.2670,0.0000,0.00%,200,0,N/A,N/A
J3KA.MU,Atmofizer Technologies Inc,0.0775,0.0000,0.00%,50,0,N/A,N/A
NYKA.HA,Nippon Yusen Kabushiki Kaisha,19.53,-0.32,-1.61%,61,1,N/A,N/A
NVJP.BE,Umicore SA,27.54,-0.23,-0.83%,200,5,N/A,N/A
V3I.MU,Hyon AS,0.0510,0.0000,0.00%,"9,000","1,869",N/A,N/A
BW3.DU,Babcock International Group PLC,3.5450,+0.0100,+0.28%,300,0,N/A,N/A
ND1.DU,Nordson Corp,214.00,+2.00,+0.94%,N/A,0,N/A,N/A
VWSB.DU,Vestas Wind Systems A/S,25.58,+0.26,+1.03%,600,22,N/A,N/A
0H9.SG,Seibu Holdings Inc,9.80,+0.10,+1.03%,0,0,N/A,N/A
BJ1.SG,Beijing Capital International Airport Co Ltd,0.6450,-0.0050,-0.77%,0,0,N/A,N/A
IJ8.SG,ITM Power PLC,0.9144,+0.0200,+2.24%,750,"8,614",N/A,N/A
7PI.MU,Poste Italiane SpA,10.02,0.00,0.00%,"5,000",91,N/A,N/A
MTX.HA,MTU Aero Engines AG,225.90,+1.30,+0.58%,45,2,N/A,N/A
AD2.HA,Air China Ltd,0.6670,+0.0080,+1.21%,N/A,0,N/A,N/A
QAN.MU,Qantas Airways Ltd,4.1450,+0.0720,+1.77%,250,4,N/A,N/A
BYW.MU,BayWa AG,54.60,-0.20,-0.36%,30,3,N/A,N/A
9X8.SG,Groupe Pizzorno Environnement,56.20,+0.20,+0.36%,0,N/A,N/A,N/A
AED.SG,Grupo Aeroportuario del Sureste SAB de CV,26.60,+0.20,+0.76%,0,0,N/A,N/A
S8N.SG,SembCorp Marine Ltd,0.0745,+0.0005,+0.68%,0,"4,368",N/A,N/A
HQ3.SG,Cool Co Ltd,12.49,+0.33,+2.71%,0,55,N/A,N/A
RY4D.SG,Ryanair Holdings PLC,96.50,-1.50,-1.53%,24,0,N/A,N/A
DM2.SG,De.mem Ltd,0.0897,-0.0001,-0.11%,0,0,N/A,N/A
GRCH.SG,Guangshen Railway Co Ltd,0.2660,-0.0040,-1.48%,0,"1,254",N/A,N/A
KLH.SG,Copenhagen Airports A/S,800.00,+18.00,+2.30%,0,0,N/A,N/A
9EAA.BE,Ostrom Climate Solutions Inc,0.0420,-0.0005,-1.18%,190,3,N/A,N/A
5Z4.SG,Geotrans SA,1.7300,+0.0150,+0.87%,0,0,N/A,N/A
4XA.SG,Plymouth Rock Technologies Inc,0.0450,0.0000,0.00%,0,597,N/A,N/A
SP5.SG,Astrotech Corp,10.20,+0.10,+0.99%,0,43,N/A,N/A
BZU.BE,Air New Zealand Ltd,0.4550,+0.0025,+0.55%,800,0,N/A,N/A
IR0.SG,Reway Group SpA,3.9200,-0.0300,-0.76%,0,0,N/A,N/A
NUC.SG,Nucletron Electronic,7.60,0.00,0.00%,0,6,N/A,N/A
JOX.SG,Jost AG,4.5000,+0.4000,+9.76%,305,101,N/A,N/A
RZH.BE,Scott Technology Ltd,1.7600,+0.0600,+3.53%,"1,500",0,N/A,N/A
PYR.MU,Pyrum Innovations AG,49.00,0.00,0.00%,190,83,N/A,N/A
A62.DE,IGP Advantag AG,0.6500,-0.0050,-0.76%,"4,600","3,665",N/A,N/A
9O8.SG,Enerside Energy SA,4.4400,-0.0400,-0.89%,0,0,N/A,N/A
YN2.SG,Waste Plastic Upcycling AS,5.22,-0.06,-1.14%,0,0,N/A,N/A
DPW.MU,Deutsche Post AG,43.96,-0.09,-0.20%,"1,185",470,N/A,N/A
B7J1.DE,SRV Yhtiöt Oyj,3.9500,0.0000,0.00%,"1,500",78,N/A,N/A
RDEB.DE,RELX PLC,31.06,+0.50,+1.64%,530,631,64.974B,49.54
1ZB.DE,Bloom Energy Corp,15.47,-0.13,-0.83%,"1,068","4,463",N/A,N/A
8XE.SG,NHOA,3.6800,-0.5800,-13.62%,0,48,N/A,N/A
5NQ.DU,Agilyx ASA,2.6600,+0.0300,+1.14%,353,6,N/A,N/A
5MO.SG,Montrose Environmental Group Inc,38.60,-0.80,-2.03%,0,6,N/A,N/A
B1F.SG,Builders FirstSource Inc,110.05,-1.15,-1.03%,0,4,N/A,N/A
5MQ0.SG,Professional Diversity Network Inc,3.4800,+0.0400,+1.16%,0,0,N/A,N/A
IWIA.SG,Sharc International Systems Inc,0.1850,0.0000,0.00%,0,105,N/A,N/A
MW1A.SG,Matthews International Corp,38.00,+1.00,+2.70%,0,6,N/A,N/A
ET1.SG,CLEEN Energy AG,4.0200,+1.0400,+34.90%,0,13,N/A,N/A
BYW6.DU,BayWa AG,38.80,0.00,0.00%,60,13,N/A,N/A
NDX1.BE,Nordex SE,10.77,-0.24,-2.18%,274,72,N/A,N/A
6Q81.SG,Enovix Corp,14.27,+1.82,+14.66%,"1,545","1,006",N/A,N/A
IWIA.DU,Sharc International Systems Inc,0.1840,0.0000,0.00%,"4,000",70,N/A,N/A
NDX1.DU,Nordex SE,10.91,+0.02,+0.18%,300,218,N/A,N/A
PFX1.SG,Perma-Fix Environmental Services Inc,10.10,-0.20,-1.94%,0,16,N/A,N/A
OHZ.BE,Omnia Holdings Ltd,3.1600,0.0000,0.00%,"5,000",0,N/A,N/A
BRL1.BE,Barloworld Ltd,4.6400,+0.0200,+0.43%,975,0,N/A,N/A
T6J.BE,Trencor Ltd,0.3400,+0.0020,+0.59%,"15,000",0,N/A,N/A
PLUN.MU,Plug Power Inc,9.49,-0.53,-5.34%,"23,525","2,674",N/A,N/A
ICLA.SG,Cell Impact,0.3385,-0.0550,-13.98%,0,433,N/A,N/A
CQ0.SG,DevvStream Holdings Inc,0.8800,+0.0800,+10.00%,"42,300","26,579",N/A,N/A
4F1.SG,Fluidra SA,17.78,-0.07,-0.39%,"10,000",0,N/A,N/A
PRHA.BE,Prosegur Compania De Seguridad SA,1.6600,-0.0240,-1.43%,"1,000",0,N/A,N/A
AK1.SG,AMETEK Inc,143.00,+2.00,+1.42%,0,13,N/A,N/A
PNT.DU,Pentair PLC,55.18,-0.38,-0.68%,2,0,N/A,N/A
CQY.MU,Construction Partners Inc,30.00,-0.20,-0.66%,130,0,N/A,N/A
TKK1.MU,Taisei Corp,30.80,0.00,0.00%,300,0,N/A,N/A
MTS1.MU,Mitsui & Co Ltd,35.88,+0.14,+0.39%,700,55,N/A,N/A
HP3A.DU,Ringmetall SE,3.4600,+0.1800,+5.49%,15,0,N/A,N/A
HLX.DU,Heartland Express Inc,14.80,-0.20,-1.33%,"1,050",0,N/A,N/A
FMNB.MU,Leonardo SpA,10.30,0.00,0.00%,75,579,N/A,N/A
WC3.MU,Watsco Inc,332.80,+0.40,+0.12%,10,0,N/A,N/A
DSZ.SG,Diana Shipping Inc,3.5160,+0.0860,+2.51%,0,33,N/A,N/A
CYY.MU,China Communications Construction Co Ltd,0.5600,0.0000,0.00%,"6,000",140,N/A,N/A
68M.SG,Matson Inc,67.50,-0.25,-0.37%,0,0,N/A,N/A
CLE.DU,Carlisle Companies Inc,218.00,0.00,0.00%,40,0,N/A,N/A
CPM.DU,China Merchants Port Holdings Co Ltd,1.2540,+0.0070,+0.56%,"10,000",180,N/A,N/A
TCM1.SG,Siam Cement PCL,8.25,-0.10,-1.20%,0,0,N/A,N/A
NS1.DU,NAPCO Security Technologies Inc,34.60,-0.20,-0.57%,N/A,0,N/A,N/A
1OQ.MU,Hafnia Ltd,4.8000,+0.0600,+1.27%,"5,000",0,N/A,N/A
ZTOA.DU,ZTO Express (Cayman) Inc,25.00,0.00,0.00%,175,0,N/A,N/A
HIFH.MU,COSCO SHIPPING Energy Transportation Co Ltd,0.9250,+0.0150,+1.65%,150,0,N/A,N/A
C70.DU,CFE SA,9.48,0.00,0.00%,10,0,N/A,N/A
0XC.MU,Canvest Environmental Protection Group Co Ltd,0.4360,0.0000,0.00%,"7,500",0,N/A,N/A
J2BA.MU,Experian PLC,34.60,0.00,0.00%,200,0,N/A,N/A
DTG1.BE,Daimler Truck Holding AG,16.30,+0.20,+1.24%,200,0,N/A,N/A
AZ9.DU,Chervon Holdings Ltd,3.5940,-0.1040,-2.81%,200,0,N/A,N/A
G9Y.SG,GS Yuasa Corp,18.50,+0.10,+0.54%,0,28,N/A,N/A
2CDA.BE,Controladora Vuela Compania de Aviacion SAB de CV,13.40,-0.40,-2.90%,20,0,N/A,N/A
MBI.DU,Mitsubishi Corp,45.11,+1.12,+2.55%,2,2,N/A,N/A
0QP.MU,Qingdao Port International Co Ltd,0.5250,-0.0050,-0.94%,"1,100",0,N/A,N/A
0ON.SG,Exchange Income Corp,36.00,+0.40,+1.12%,0,4,N/A,N/A
7OK.MU,Okeanis Eco Tankers Corp,21.60,+0.40,+1.89%,100,8,N/A,N/A
DPW.SG,Deutsche Post AG,44.01,+0.04,+0.09%,"5,583","21,443",N/A,N/A
DOV.MU,Dover Corp,134.20,0.00,0.00%,35,1,N/A,N/A
AVT.SG,AviChina Industry & Technology Co Ltd,0.4540,+0.0080,+1.79%,0,350,N/A,N/A
LFL.BE,LATAM Airlines Group SA,0.3980,+0.0180,+4.74%,500,0,N/A,N/A
VVD.MU,Veolia Environnement SA,28.85,-0.23,-0.79%,20,15,N/A,N/A
I3N.SG,Chart Industries Inc,132.50,+4.00,+3.11%,0,22,N/A,N/A
NTN.MU,NTN Corp,1.9300,0.0000,0.00%,"1,000",17,N/A,N/A
669.HA,Inpost SA,9.58,+0.06,+0.63%,10,0,N/A,N/A
TIA.MU,Tianjin Capital Environmental Protection Group Co Ltd,0.3560,0.0000,0.00%,"5,900",0,N/A,N/A
FLU.MU,Fluor Corp,26.61,-0.31,-1.15%,150,0,N/A,N/A
CYY.SG,China Communications Construction Co Ltd,0.5500,+0.0150,+2.80%,0,0,N/A,N/A
DLS.SG,Delta Electronics (Thailand) PCL,2.8800,+0.0180,+0.63%,0,"2,434",N/A,N/A
8AZA.DU,Azul SA,11.20,-0.10,-0.88%,500,0,N/A,N/A
RY4D.MU,Ryanair Holdings PLC,98.50,-0.50,-0.51%,9,0,N/A,N/A
TTK.SG,Takkt AG,13.90,+0.10,+0.72%,"4,272",690,N/A,N/A
KEI.MU,Keisei Electric Railway Co Ltd,36.80,-0.40,-1.08%,200,0,N/A,N/A
RSH.SG,Randstad NV,48.69,+0.10,+0.21%,0,13,N/A,N/A
UAO.MU,Sterling Infrastructure Inc,48.60,0.00,0.00%,400,0,N/A,N/A
MRI.DU,MTR Corp Ltd,4.1800,-0.0600,-1.42%,"1,000",0,N/A,N/A
TMR0.MU,Tomra Systems ASA,15.70,+0.40,+2.61%,200,27,N/A,N/A
TKA1.MU,thyssenkrupp AG,7.15,-0.10,-1.38%,203,241,N/A,N/A
FCC.BE,Fomento de Construcciones y Contratas SA,9.25,+0.03,+0.33%,100,0,N/A,N/A
HCM.BE,Hitachi Construction Machinery Co Ltd,26.00,-0.20,-0.76%,90,0,N/A,N/A
59X.DU,Keihan Holdings Co Ltd,23.40,-0.40,-1.68%,N/A,0,N/A,N/A
DKI.BE,Daikin Industries Ltd,191.50,-0.80,-0.42%,20,6,N/A,N/A
GSC1.BE,Gesco AG,24.60,0.00,0.00%,60,0,N/A,N/A
R3D.BE,Iveco Group NV,7.78,+0.05,+0.62%,700,12,N/A,N/A
MS3.HA,MISUMI Group Inc,19.50,-0.40,-2.01%,N/A,0,N/A,N/A
S6W.SG,StealthGas Inc,3.0200,+0.2200,+7.86%,999,7,N/A,N/A
UQ0.DU,Adentra Inc,20.00,+0.30,+1.52%,N/A,0,N/A,N/A
S9I.SG,Stemmer Imaging AG,41.30,+0.10,+0.24%,0,136,N/A,N/A
IPZ.SG,Ipsos SA,52.70,+2.50,+4.98%,0,0,N/A,N/A
1Z4.F,Deceuninck NV,2.4100,+0.0050,+0.21%,"1,018",21,N/A,N/A
7EVB.BE,Eolus Vind AB,6.33,-0.04,-0.63%,250,4,N/A,N/A
LRC.BE,Legrand SA,91.26,-0.48,-0.52%,30,0,N/A,N/A
GCY.BE,Aerojet Rocketdyne Holdings Inc,48.86,-0.66,-1.33%,300,0,N/A,N/A
3T7.SG,Textainer Group Holdings Ltd,36.00,+0.20,+0.56%,0,47,N/A,N/A
NOEJ.SG,NORMA Group SE,17.25,-0.31,-1.77%,30,669,N/A,N/A
UNP.SG,Union Pacific Corp,187.85,+0.55,+0.29%,570,107,N/A,N/A
RTO1.DU,Rentokil Initial PLC,7.50,+0.10,+1.30%,100,0,N/A,N/A
M07.SG,MSA Safety Inc,144.00,+1.00,+0.70%,0,0,N/A,N/A
2W1.MU,Wielton SA,1.9820,0.0000,0.00%,50,0,N/A,N/A
SJX.MU,Singapore Technologies Engineering Ltd,2.5400,-0.0200,-0.78%,"1,000",0,N/A,N/A
B8O.SG,Yangzijiang Shipbuilding (Holdings) Ltd,0.8600,-0.0150,-1.71%,0,0,N/A,N/A
I1M.MU,Indutrade AB,22.49,-0.27,-1.19%,500,0,N/A,N/A
CUV.SG,Realord Group Holdings Ltd,0.6300,-0.0050,-0.79%,0,0,N/A,N/A
HRZ.SG,Husqvarna AB,7.56,+0.07,+0.93%,0,72,N/A,N/A
KEP1.BE,Keppel Corp Ltd,4.8290,+0.0980,+2.07%,"2,660",46,N/A,N/A
SY9.BE,Stericycle Inc,43.00,-0.40,-0.92%,1,0,N/A,N/A
XH0.MU,Brodrene A & O Johansen A/S,10.52,0.00,0.00%,202,0,N/A,N/A
WI4.DU,Weichai Power Co Ltd,1.3750,+0.0100,+0.73%,"1,000",280,N/A,N/A
BGPA.DU,Koninklijke Bam Groep NV,1.9160,-0.0040,-0.21%,800,0,N/A,N/A
FJE.SG,Fuji Electric Co Ltd,41.60,+0.20,+0.48%,0,3,N/A,N/A
AIR.MU,Airbus SE,129.68,+0.06,+0.05%,300,150,N/A,N/A
FJI.BE,FUJIFILM Holdings Corp,56.44,-1.36,-2.35%,50,0,N/A,N/A
2VZ.SG,Leonardo DRS Inc,15.10,-0.30,-1.95%,0,51,N/A,N/A
DPWA.SG,Deutsche Post AG,44.00,+0.50,+1.15%,50,54,N/A,N/A
DAS.SG,Danieli & C. Officine Meccaniche SpA,22.70,-0.05,-0.22%,0,1,N/A,N/A
DSZ.DU,Diana Shipping Inc,3.4560,+0.0260,+0.76%,80,0,N/A,N/A
MTS1.BE,Mitsui & Co Ltd,36.12,+0.72,+2.03%,500,4,N/A,N/A
GNU1.DU,Genco Shipping & Trading Ltd,13.11,+0.15,+1.16%,75,42,N/A,N/A
CYC.BE,Jardine Cycle & Carriage Ltd,23.40,+0.20,+0.86%,103,0,N/A,N/A
SQR.SG,Saia Inc,286.00,-2.00,-0.69%,0,0,N/A,N/A
SUI.BE,Sekisui Chemical Co Ltd,13.20,0.00,0.00%,468,10,N/A,N/A
B7J1.SG,SRV Yhtiöt Oyj,3.9000,0.0000,0.00%,0,26,N/A,N/A
CY1K.SG,SBF AG,6.95,-0.05,-0.71%,0,35,N/A,N/A
FLU.BE,Fluor Corp,26.64,-0.27,-1.00%,40,0,N/A,N/A
SND.SG,Schneider Electric SE,163.70,-0.54,-0.33%,60,93,N/A,N/A
PBW.MU,Pitney Bowes Inc,3.3800,-0.0200,-0.59%,500,0,N/A,N/A
RYD.MU,Ryder System Inc,75.50,0.00,0.00%,20,0,N/A,N/A
JPX.DU,AeroVironment Inc,85.74,-1.04,-1.20%,30,1,N/A,N/A
ODF.SG,Old Dominion Freight Line Inc,299.60,+1.80,+0.60%,0,2,N/A,N/A
A61.MU,Ardmore Shipping Corp,11.59,0.00,0.00%,30,0,N/A,N/A
2II.MU,ITT Inc,81.00,0.00,0.00%,50,0,N/A,N/A
PLEK.MU,plenum AG,6.75,0.00,0.00%,7,9,N/A,N/A
RSL2.HM,R Stahl AG,22.20,-0.60,-2.63%,150,3,N/A,N/A
2GB.BE,2G Energy AG,28.80,+0.25,+0.88%,30,7,N/A,N/A
4PG.DE,Otis Worldwide Corp,80.98,+0.48,+0.60%,1,28,N/A,N/A
SDV.BE,Saab AB,51.28,+1.02,+2.03%,390,9,N/A,N/A
G14.MU,Signify NV,26.71,-0.24,-0.89%,50,3,N/A,N/A
PNT.DU,Pentair PLC,55.18,-0.38,-0.68%,2,0,N/A,N/A
X5Q.SG,Comer Industries SpA,31.10,+0.40,+1.30%,0,4,N/A,N/A
CTAA.DU,Capita PLC,0.3720,-0.0030,-0.80%,130,0,N/A,N/A
ALX.BE,Alexanderwerk AG,28.60,0.00,0.00%,65,1,N/A,N/A
HOT.BE,Hochtief AG,79.10,-0.90,-1.13%,36,19,N/A,N/A
CQY.MU,Construction Partners Inc,30.00,-0.20,-0.66%,130,0,N/A,N/A
TKK1.MU,Taisei Corp,30.80,0.00,0.00%,300,0,N/A,N/A
MTS1.MU,Mitsui & Co Ltd,35.88,+0.14,+0.39%,700,55,N/A,N/A
HP3A.DU,Ringmetall SE,3.4600,+0.1800,+5.49%,15,0,N/A,N/A
FMNB.MU,Leonardo SpA,10.30,0.00,0.00%,75,579,N/A,N/A
WC3.MU,Watsco Inc,332.80,+0.40,+0.12%,10,0,N/A,N/A
DSZ.SG,Diana Shipping Inc,3.5160,+0.0860,+2.51%,0,33,N/A,N/A
CYY.MU,China Communications Construction Co Ltd,0.5600,0.0000,0.00%,"6,000",140,N/A,N/A
68M.SG,Matson Inc,67.50,-0.25,-0.37%,0,0,N/A,N/A
CLE.DU,Carlisle Companies Inc,218.00,0.00,0.00%,40,0,N/A,N/A
CPM.DU,China Merchants Port Holdings Co Ltd,1.2540,+0.0070,+0.56%,"10,000",180,N/A,N/A
TCM1.SG,Siam Cement PCL,8.25,-0.10,-1.20%,0,0,N/A,N/A
NS1.DU,NAPCO Security Technologies Inc,34.60,-0.20,-0.57%,N/A,0,N/A,N/A
1OQ.MU,Hafnia Ltd,4.8000,+0.0600,+1.27%,"5,000",0,N/A,N/A
ZTOA.DU,ZTO Express (Cayman) Inc,25.00,0.00,0.00%,175,0,N/A,N/A
HIFH.MU,COSCO SHIPPING Energy Transportation Co Ltd,0.9250,+0.0150,+1.65%,150,0,N/A,N/A
C70.DU,CFE SA,9.48,0.00,0.00%,10,0,N/A,N/A
0XC.MU,Canvest Environmental Protection Group Co Ltd,0.4360,0.0000,0.00%,"7,500",0,N/A,N/A
3W7.F,Cambi ASA,1.0400,+0.0700,+7.22%,"35,480",324,N/A,N/A
J2BA.BE,Experian PLC,35.00,+0.20,+0.57%,500,0,N/A,N/A
TIJ.DU,Teijin Ltd,8.80,-0.05,-0.56%,"1,610",0,N/A,N/A
KYR.MU,Kyocera Corp,51.60,-0.80,-1.53%,100,5,N/A,N/A
VVD.MU,Veolia Environnement SA,28.85,-0.23,-0.79%,20,15,N/A,N/A
I3N.SG,Chart Industries Inc,132.50,+4.00,+3.11%,0,22,N/A,N/A
NTN.MU,NTN Corp,1.9300,0.0000,0.00%,"1,000",17,N/A,N/A
669.HA,Inpost SA,9.58,+0.06,+0.63%,10,0,N/A,N/A
TIA.MU,Tianjin Capital Environmental Protection Group Co Ltd,0.3560,0.0000,0.00%,"5,900",0,N/A,N/A
FLU.MU,Fluor Corp,26.61,-0.31,-1.15%,150,0,N/A,N/A
CYY.SG,China Communications Construction Co Ltd,0.5500,+0.0150,+2.80%,0,0,N/A,N/A
AVX.SG,Advanced Energy Industries Inc,97.00,0.00,0.00%,0,0,N/A,N/A
KEP1.SG,Keppel Corp Ltd,4.8280,+0.0840,+1.77%,0,75,N/A,N/A
CEA.MU,Friwo AG,39.60,0.00,0.00%,127,2,N/A,N/A
